"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
79.0833,11.1333,291179315,"03/27/2014","Appeal",673707,0.713372430448251,0.534135759313767,0.0681503456395342,0.071949882458781,0.068429703942696,0.0258964173539211,0.0757792936786096,0.0676487260997452,0,0,0,0,0,0
79.0833,11.1333,295340939,"04/29/2014","Coerce",673707,0.713372430448251,0.534135759313767,0.0681503456395342,0.071949882458781,0.068429703942696,0.0258964173539211,0.0757792936786096,0.0676487260997452,0,0,0,0,0,0
79.0833,11.1333,289677738,"03/16/2014","Coerce",673707,0.713372430448251,0.534135759313767,0.0681503456395342,0.071949882458781,0.068429703942696,0.0258964173539211,0.0757792936786096,0.0676487260997452,0,0,0,0,0,0
79.8333,10.7667,300488265,"06/09/2014","Demand",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282109456,"01/07/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286378702,"02/18/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,301420571,"06/16/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,301407873,"06/16/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282119676,"01/07/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286241589,"02/17/2014","Fight",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,300435358,"06/08/2014","Fight",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286712344,"02/20/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302481292,"06/24/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,288126653,"03/04/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286235985,"02/17/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302481658,"06/24/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,300529759,"06/09/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282843304,"01/13/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302467352,"06/24/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282119677,"01/07/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286029537,"02/15/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282843204,"01/13/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286250579,"02/17/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282843302,"01/13/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,281571729,"01/02/2014","Demand",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302499575,"06/24/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286250593,"02/17/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302499577,"06/24/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282108499,"01/07/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282843069,"01/13/2014","Demand",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,293238870,"04/13/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,300529752,"06/09/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,281572145,"01/02/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,285938954,"02/14/2014","Fight",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,301996246,"06/20/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8528,11.0319,288776739,"03/09/2014","Appeal",1451205,0.835862610726948,0.463059319668827,0.023741676233176,0.0837113161564016,0.0225575764835858,0.0540568611795072,0.167878181709838,0.0224882439058115,0,0,0,0,0,0
79.8333,10.7667,282843290,"01/13/2014","Demand",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,302481262,"06/24/2014","Fight",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,282843292,"01/13/2014","Demand",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.8333,10.7667,286255701,"02/17/2014","Coerce",1451205,0.835862610726948,0.463059319668827,0.0313443983427023,0.0648242810894882,0.0294993487415756,0.0490149685038872,0.152484614652907,0.0295629436410005,0,0,0,0,0,0
79.65,10.5833,283147645,"01/15/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,290510949,"03/22/2014","Protest",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,293194859,"04/12/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,301385716,"06/16/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281825799,"01/05/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.4333,10.6667,293975853,"04/18/2014","Coerce",1142304,0.828563149564389,0.47287587192201,0.0198634029152884,0.019055387450052,0.0172607660631587,0.0227291575007352,0.0730335209450202,0.0180747533875765,0,0,0.00317460317460317,0,0,0
79.65,10.5833,300618137,"06/10/2014","Appeal",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281860420,"01/05/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.65,10.5833,302310934,"06/23/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281860513,"01/05/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.65,10.5833,300963548,"06/12/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.7667,300406756,"06/08/2014","Threaten",1142304,0.828563149564389,0.47287587192201,0.0289215466774496,0.0291607364545386,0.0275713285686113,0.0367702272825697,0.115659511370167,0.0260063595556049,0,0,0,0,0,0
79.65,10.7667,286243256,"02/17/2014","Appeal",1142304,0.828563149564389,0.47287587192201,0.0289215466774496,0.0291607364545386,0.0275713285686113,0.0367702272825697,0.115659511370167,0.0260063595556049,0,0,0,0,0,0
79.65,10.5833,286348886,"02/18/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,293071966,"04/11/2014","Appeal",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281844165,"01/05/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.65,10.5833,300963614,"06/12/2014","Assault",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,300531405,"06/09/2014","Demand",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,288614878,"03/07/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,302103186,"06/21/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,293089928,"04/11/2014","Appeal",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,300542320,"06/09/2014","Demand",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,291891616,"04/02/2014","Coerce",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281844329,"01/05/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.65,10.5833,293184797,"04/12/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.6333,10.4667,281844163,"01/05/2014","Assault",1142304,0.828563149564389,0.47287587192201,0.0567924452763907,0.053876871519043,0.0528953352826861,0.0400596189137187,0.124494940934617,0.0514313224402426,0,0,0,0,0,0
79.65,10.5833,302103188,"06/21/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,301973677,"06/20/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,302198381,"06/22/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,300542601,"06/09/2014","Threaten",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,302198383,"06/22/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,289934060,"03/18/2014","Protest",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,302457345,"06/24/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,301034967,"06/12/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,300616610,"06/10/2014","Threaten",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,286173269,"02/17/2014","Fight",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
79.65,10.5833,300542725,"06/09/2014","Demand",1142304,0.828563149564389,0.47287587192201,0.0385308135136338,0.0358303084320255,0.0358877776610588,0.0381768273978456,0.119355767784094,0.0338741528190017,0,0,0,0,0,0
